	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
nuclear chromosome, telomeric region (GO:0000784)	0.99025069637883	0.0289473684210526	1	0.0681481481481482	0.998727735368957	0.911616161616162	0.998644986449865	0.988873435326843	0.255395683453237	0.998864926220204	0.0247619047619048	1	0.565656565656566	0.00508905852417303	0.0769230769230769	0.542452830188679	0.0205479452054795	0.063943161634103	0.997037037037037	0.34368932038835	0.959770114942529	1	1	0.892247043363995	0.234741784037559	0.683431952662722	0.936790923824959	1	0.988505747126437	0.547884187082405	0.0238805970149254	0.669565217391304	1	0.801223241590214	0.425855513307985	0.191489361702128	0.964601769911504	0.979434447300771	0.879712746858169	0.996376811594203	1	0.106442577030812	0.00900900900900901	0.0697674418604651	1	0.540178571428571	0.619540229885058	1	0.00284900284900285	1	0.582200247218789	0.0928853754940712	0.279411764705882	1	0.144144144144144	0.0316455696202532	0.998708010335917	1	0.972624798711755	0.121951219512195	0.863287250384025	1	0.695979899497487
vacuolar proton-transporting V-type ATPase complex (GO:0016471)	0.519323671497585	0.585409252669039	0.984756097560976	0.766143106457243	0.711388455538221	0.491725768321513	0.990220048899755	0.736040609137056	0.205513784461153	0.432926829268293	0.167701863354037	0.886160714285714	0.54953560371517	0.992551210428305	0.958944281524927	0.686528497409326	0.955587392550143	0.653846153846154	0.56440281030445	0.289940828402367	0.203196347031963	0.544701986754967	0.461663947797716	0.520868113522538	0.434869739478958	0.0512820512820513	0.955607476635514	0.912408759124088	0.826714801444043	0.946581196581197	0.547252747252747	0.920634920634921	0.664351851851852	0.729665071770335	0.9825	0.997319034852547	0.483245149911817	0.920308483290488	0.955223880597015	0.202127659574468	0.365535248041775	0.159250585480094	0.594861660079051	0.666666666666667	0.876344086021505	0.4416	0.833333333333333	0.291878172588832	0.38898756660746	0.910746812386157	0.962441314553991	0.309716599190283	0.772393538913363	0.632224168126095	0.0566666666666667	0.725519287833828	0.779891304347826	0.969512195121951	0.843971631205674	0.292418772563177	0.919928825622776	0.710359408033827	0.927731092436975
AMPA glutamate receptor complex (GO:0032281)	0.127731092436975	0.298642533936652	0.263719512195122	0.161971830985915	0.158805031446541	0.763723150357995	0.524752475247525	0.611202635914333	0.25990099009901	0.250733137829912	0.0269749518304432	0.969230769230769	0.0216049382716049	0.45	0.14900153609831	0.32	0.284892086330935	0.0043956043956044	0.773364485981308	0.324271844660194	0.0292792792792793	0.00996677740863787	0.0115702479338843	0.75503355704698	0.634730538922156	0.313253012048193	0.644599303135889	0.00554016620498615	0.133580705009276	0.0823970037453183	0.0108932461873638	0.0636758321273517	0.480662983425414	0.278745644599303	0.738578680203046	0.425876010781671	0.155635062611807	0.101639344262295	0.0539419087136929	0.61864406779661	0.728947368421053	0.0313588850174216	0.037037037037037	0.395173453996983	0.234548335974643	0.00161550888529887	0.222388059701493	0.694444444444444	0.478458049886621	0.00543478260869565	0.303896103896104	0.693386773547094	0.633823529411765	0.152364273204904	0.592274678111588	0.155354449472097	0.584905660377358	0.598227474150665	0.130630630630631	0.1398891966759	0.606884057971015	0.566539923954373	0.411027568922306
actin filament (GO:0005884)	0.891304347826087	0.575903614457831	1	0.0107816711590297	0.68	0.990453460620525	0.1875	0.997014925373134	0.973607038123167	0.218905472636816	0.0541082164328657	0.842364532019704	0.842758620689655	0.0294117647058824	0.144927536231884	0.105691056910569	1	1	0.0189189189189189	0.0520833333333333	0.103658536585366	0.49	0.771151178918169	0.925	0.830396475770925	0.0460526315789474	0.764505119453925	0.998853211009174	0.161879895561358	0.0144927536231884	0.0339506172839506	0.819354838709677	0.0930232558139535	0.317548746518106	0.98978102189781	0.988684582743989	0.910761154855643	0.100671140939597	0.427787934186472	0.238185255198488	0.644662921348315	0.977455716586151	0.0818965517241379	1	0.0152565880721221	0.186206896551724	0.474654377880184	0.997032640949555	0.0733652312599681	0.334883720930233	0.0645604395604396	1	0.501877346683354	0.049306625577812	0.371221281741233	0.0380952380952381	0.689189189189189	0.0219512195121951	0.110576923076923	0.729166666666667	1	0.569288389513109	0.887029288702929
anchored component of external side of plasma membrane (GO:0031362)	0.0898100172711572	0.786363636363636	0.26355421686747	0.681972789115646	0.916795069337442	0.752650176678445	0.89016393442623	0.775510204081633	0.384488448844884	0.227118644067797	0.774127310061602	0.0318906605922551	0.726134585289515	0.103752759381898	0.399700598802395	0.0600315955766193	0.393419170243205	0.683908045977011	0.268867924528302	0.729559748427673	0.717241379310345	0.949838187702265	0.718995290423862	0.182258064516129	0.0753564154786151	0.104878048780488	0.475945017182131	0.807086614173228	0.309734513274336	0.7	0.187272727272727	0.1875	0.377622377622378	0.439140811455847	0.776886035313002	0.281842818428184	0.93717277486911	0.939490445859873	0.846153846153846	0.188212927756654	0.941860465116279	0.797136038186158	0.620423892100193	0.397321428571429	0.752773375594295	0.656675749318801	0.0341614906832298	0.67479674796748	0.114235500878735	0.0043859649122807	0.100931677018634	0.796780684104628	0.365329512893983	0.25709219858156	0.160056657223796	0.683229813664596	0.422222222222222	0.165467625899281	0.538324420677362	0.528301886792453	0.691622103386809	0.479087452471483	0.248366013071895
Golgi lumen (GO:0005796)	0.0657439446366782	0.683510638297872	0.271794871794872	0.451183431952663	0.142493638676845	0.862745098039216	0.909836065573771	0.750809061488673	0.501392757660167	0.767523364485981	0.437137330754352	0.215654952076677	0.506918238993711	0.158163265306122	0.82567726737338	0.0156046814044213	0.0497630331753555	0.110909090909091	0.530351437699681	0.622857142857143	0.360515021459227	0.660526315789474	0.382275132275132	0.393659180977543	0.020979020979021	0.156862745098039	0.0323624595469256	0.293803418803419	0.043956043956044	0.0769230769230769	0.233785822021116	0.403066812705367	0.174486803519062	0.013595166163142	0.110192837465565	0.317269076305221	0.363086232980333	0.150627615062762	0.238512035010941	0.640969162995595	0.28	0.002710027100271	0.125448028673835	0.489092996555683	0.621550591327201	0.621794871794872	0.28953488372093	0.421428571428571	0.707430340557275	0.555932203389831	0.673027989821883	0.113026819923372	0.0759493670886076	0.00441176470588235	0.164399092970522	0.26219512195122	0.00411522633744856	0.713956170703576	0.781758957654723	0.822173435784852	0.245749613601236	0.222457627118644	0.0556962025316456
nuclear replisome (GO:0043601)	0.707729468599034	0.98932384341637	0.803353658536585	0.280977312390925	0.434903047091413	0.987910189982729	0.635696821515892	0.807565789473684	0.807017543859649	0.972560975609756	0.398843930635838	0.591517857142857	1	0.268817204301075	0.0997067448680352	0.83160621761658	0.207236842105263	0.0880149812734082	0.901639344262295	0.0374753451676529	0.781914893617021	0.52317880794702	0.982005141388175	0.32220367278798	1	0.319347319347319	0.259581881533101	0.124087591240876	0.618303571428571	0.634615384615385	0.643510054844607	0.802588996763754	0.815789473684211	0.998287671232877	0.996677740863787	0.0750670241286863	0.972413793103448	0.740619902120718	0.968017057569296	0.81203007518797	0.987075928917609	0.667826086956522	0.116935483870968	0.184873949579832	0.731182795698925	0.625994694960212	0.976190476190476	0.802030456852792	0.334851936218679	0.934426229508197	0.926447574334898	0.350202429149798	0.0373831775700935	0.754816112084063	0.471509971509972	0.375	0.944794952681388	0.588414634146341	0.974885844748858	0.0685920577617329	0.685053380782918	0.896405919661734	0.623529411764706
pre-autophagosomal structure (GO:0000407)	0.36	0.994661921708185	0.5	0.516279069767442	0.1671388101983	0.506053268765133	0.991935483870968	0.819843342036554	0.316062176165803	0.68904593639576	1	0.61662817551963	0.747875354107649	0.989189189189189	0.357142857142857	0.552870090634441	0.756643356643357	0.594882729211087	0.509569377990431	0.0775510204081633	0.89018691588785	0.082010582010582	0.639625585023401	1	0.96652719665272	0.993220338983051	0.538283062645012	0.781376518218624	0.938811188811189	0.777365491651206	0.998204667863555	0.512820512820513	1	0.998242530755712	0.704944178628389	0.934375	1	0.554666666666667	1	0.924050632911392	0.19533527696793	0.985645933014354	0.293005671077505	0.560830860534125	0.873655913978495	0.836111111111111	0.740740740740741	0.900783289817232	0.754684838160136	0.173814898419865	0.995461422087746	1	0.898860398860399	0.0688836104513064	0.0287769784172662	0.994134897360704	0.993865030674847	0.843220338983051	0.906103286384977	0.790106951871658	0.916230366492147	0.318930041152263	0.134920634920635
ESC/E(Z) complex (GO:0035098)	0.997542997542998	0.332579185520362	0.30635838150289	0.995391705069124	0.19672131147541	0.801909307875895	1	0.916455696202532	0.71039603960396	0.971875	0.965317919075145	1	0.225988700564972	0.0930735930735931	0.230769230769231	0.970822281167109	0.0293159609120521	0.859232175502742	0.422897196261682	0.176591375770021	0.655913978494624	0.1875	0.596977329974811	0.664429530201342	0.141716566866267	0.730834752981261	0.537383177570093	0.507142857142857	0.155507559395248	1	0.16390423572744	0.556270096463023	0.528545119705341	1	0.802631578947368	0.994609164420485	0.56350626118068	0.076530612244898	0.767307692307692	0.997881355932203	0.331578947368421	0.147196261682243	0.805725971370143	0.415929203539823	0.649762282091918	0.214099216710183	0.532835820895522	0.96969696969697	0.739750445632799	0.566666666666667	0.591572123176661	0.125248508946322	0.989705882352941	0.737819025522042	0.944206008583691	0.545722713864307	0.339622641509434	0.508124076809453	0.881720430107527	0.275	0.995555555555556	0.385931558935361	0.464344941956882
cation channel complex (GO:0034703)	0.0830769230769231	0.357859531772575	0.79426433915212	0.433489827856025	0.505494505494505	0.189252336448598	0.552083333333333	0.389221556886228	0.317610062893082	0.618181818181818	0.65625	0.979831932773109	0.230352303523035	0.667247386759582	0.323383084577114	0.0468540829986613	0.2	0.0127659574468085	0.329608938547486	0.672447013487476	0.337349397590361	0.392706872370266	0.287709497206704	0.965373961218837	0.139954853273138	0.644230769230769	0.358974358974359	0.0144927536231884	0.432216905901116	0.361629881154499	0.336111111111111	0.503512880562061	0.621951219512195	0.298630136986301	0.36623748211731	0.797183098591549	0.0336538461538462	0.0584958217270195	0.0368763557483731	0.265350877192982	0.596931659693166	0.0561797752808989	0.115808823529412	0.318181818181818	0.0512820512820513	0.0624133148404993	0.149567367119901	0.0560747663551402	0.857142857142857	0.898936170212766	0.338582677165354	0.189189189189189	0.841907151819322	0.0605590062111801	0.956004756242568	0.725030826140567	0.384341637010676	0.854700854700855	0.85427135678392	0.798396334478809	0.564308681672026	0.59375	0.318996415770609
autophagosome (GO:0005776)	0.0215384615384615	1	1	0.134986225895317	0.0474452554744526	0.532710280373832	1	0.925149700598802	0.993710691823899	0.0282485875706215	0.997916666666667	1	0.848484848484849	1	0.207070707070707	0.149933065595716	0.835802469135802	0.997872340425532	0.100558659217877	0.0082815734989648	1	0.0069204152249135	0.951048951048951	0.992857142857143	0.607223476297968	0.977564102564103	0.177458033573141	0.0571428571428571	0.832	0.99273607748184	0.672897196261682	0.148648648648649	0.323170731707317	0.995290423861852	1	0.883561643835616	0.994708994708995	0.0105633802816901	1	0.934065934065934	0.912280701754386	0.757255936675462	0.705882352941177	0.960227272727273	0.935222672064777	0.601423487544484	1	1	0.0737179487179487	0.0114155251141553	0.415775401069519	0.786948176583493	0.302383939774153	0.659217877094972	0.093167701863354	0.230366492146597	0.309608540925267	0.905982905982906	0.993377483443709	0.51937984496124	0.715789473684211	0.995633187772926	1
mitochondrial respiratory chain complex IV (GO:0005751)	0.0386473429951691	0.329545454545455	0.213872832369942	0.268760907504363	0.132605304212168	0.284974093264249	0.207419898819562	0.289473684210526	0.587064676616915	0.477744807121662	0.565217391304348	0.868231046931408	0.966292134831461	0.0451612903225806	0.0205278592375367	0.334415584415584	0.108552631578947	0.256410256410256	0.592505854800937	0.104536489151874	0.365296803652968	0.0351758793969849	0.961439588688946	0.125208681135225	0.789579158316633	0.048951048951049	0.427570093457944	0.717032967032967	0.904017857142857	0.646067415730337	0.513711151736746	0.00647249190938511	0.928070175438596	0.0958904109589041	0.4225	0.941176470588235	0.537918871252205	0.0179948586118252	0.465290806754221	0.0106382978723404	0.185378590078329	0.941451990632319	0.280632411067194	0.195348837209302	0.0952380952380952	0.368700265251989	0.796130952380952	0.986842105263158	0.933940774487471	0.626593806921676	0.289514866979656	0.850393700787402	0.607476635514019	0.203152364273205	0.769230769230769	0.676829268292683	0.451086956521739	0.909495548961424	0.166666666666667	0.963898916967509	0.786476868327402	0.00211416490486258	0.734453781512605
PML body (GO:0016605)	1	0.613861386138614	1	1	0.910714285714286	1	0.385416666666667	1	0.367924528301887	1	0.975095785440613	1	0.878787878787879	0.116822429906542	0.484848484848485	0.672021419009371	0.993827160493827	1	0.773743016759777	0.803312629399586	0.213432835820896	0.339100346020761	1	0.186980609418283	0.514672686230248	0.899038461538462	0.529976019184652	1	0.224	0.723259762308998	0.0514018691588785	1	0.76878612716763	0.997260273972603	1	0.0342465753424658	1	0.429577464788732	0.99815157116451	0.515350877192982	1	0.337730870712401	0.196506550218341	0.823863636363636	0.937921727395412	0.569395017793594	0.99876390605686	1	0.997354497354497	0.95662100456621	0.287433155080214	0.107485604606526	0.91969887076537	0.992236024844721	0.998810939357907	0.0209424083769634	0.209964412811388	0.989010989010989	1	0.705426356589147	0.996784565916399	0.873362445414847	0.627939142461964
heterochromatin (GO:0000792)	1	0.942307692307692	1	1	0.899328859060403	0.158767772511848	0.200305810397554	0.898071625344353	1	0.747899159663866	0.651452282157676	0.705069124423963	0.092948717948718	0.238839285714286	0.104089219330855	0.585815602836879	0.22	0.982721382289417	0.973958333333333	0.625	1	0.197530864197531	0.996996996996997	0.651840490797546	0.808016877637131	0.998344370860927	0.812807881773399	1	0.17359413202934	0.996422182468694	0.222042139384117	0.93984962406015	0.992063492063492	1	1	0.899686520376176	1	0.996845425867508	0.997835497835498	0.988372093023256	0.470588235294118	0.356234096692112	0.860759493670886	0.683544303797468	0.995607613469985	0.89622641509434	0.972972972972973	0.99537037037037	0.646766169154229	0.247727272727273	0.372384937238494	0.225242718446602	0.993386243386243	0.99670510708402	0.601736972704715	1	0.4	0.975935828877005	1	0.719211822660099	1	0.745664739884393	0.902046783625731
secretory granule lumen (GO:0034774)	0.00649350649350649	0.631805157593123	0.997912317327766	0.014018691588785	0.998893805309734	0.966942148760331	0.982876712328767	1	0.82707622298066	0.998973305954825	0.465753424657534	0.897400820793434	0.138888888888889	0.00321543408360129	0.04	0.0010989010989011	0.969481180061038	0.669444444444444	0.131147540983607	0.00227272727272727	0.00121951219512195	0.0117647058823529	0.0869565217391304	0.00112612612612613	0.00273224043715847	0.0710526315789474	1	1	0.00431034482758621	0.00697674418604651	0.0012453300124533	0.125	0.00125786163522013	1	0.78711162255466	0.00689655172413793	0.769230769230769	0.00970873786407767	1	0.00698080279232112	1	0.00378787878787879	0.996835443037975	0.775950668036999	0.00107758620689655	0.0121951219512195	0.0555555555555556	0.981198589894242	0.0012970168612192	0.0417827298050139	0.00106496272630458	0.682226211849192	0.00103842159916926	0.00125944584382872	0.0162271805273834	0.0434782608695652	0.0121951219512195	0.00203873598369011	0.00573065902578797	0.1	0.763496143958869	0.165529010238908	0.00107874865156419
focal adhesion (GO:0005925)	0.0461538461538462	1	1	1	1	1	1	0.992857142857143	1	0.955329949238579	1	1	0.137254901960784	0.00353356890459364	0.0526315789473684	0.0645161290322581	1	1	0.0909090909090909	0.997737556561086	0.00120192307692308	0.0151515151515152	0.0952380952380952	0.00329308452250274	0.00260416666666667	0.0851612903225806	1	NA	0.00429184549356223	1	0.00122549019607843	1	0.00742574257425743	0.636251541307028	1	0.00769230769230769	1	0.0113636363636364	1	0.945422535211268	1	0.0551181102362205	0.694050991501416	1	0.00316789862724393	0.0151515151515152	1	1	1	0.900874635568513	0.0387029288702929	0.0017825311942959	1	0.00122699386503067	0.00809716599190283	0.0714285714285714	0.0142857142857143	0.825780463242699	0.71448275862069	0.2	1	1	0.00533049040511727
