	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
Transport of vitamins, nucleosides, and related molecules Homo sapiens R-HSA-425397	-1.14368467079786	0.790352851943183	0.764781247658038	0.683002910338092	-1.12316691930906	1.54947876839383	-1.28900667831613	-0.769971070997641	0.782938809539326	0.876289116152048	-1.0744098172994	-1.22196096471559	-0.71150150183636	1.35041894818289	-1.3479596575755	0.81032764703742	-1.18106580200271	0.566277526902414	-0.972041170532418	0.733666910984061	0.876603281795573	-1.18353532699713	-0.892609359008114	0.723226299398392	-0.643856523902597	1.08916945516345	-0.720677028344213	-0.909830112138512	-0.750496763241566	0.853109387689191	1.01357850489584	-0.841930335459658	0.768328992679837	0.839402478954262	-0.800931709972549	-0.80783062837397	0.701526661860975	0.825510886570791	0.736139337572336	1.15805652844956	0.752059731159179	-0.694379307002606	-0.703014278118848	0.621696076012236	0.802999184158555	-0.955244071050391	0.805007196128136	0.752029119353617	-0.656678662826388	0.879559061264999	-0.812962453017148	0.769151362999613	1.06724717046199	-1.26836808238959	1.6566204179769	-1.27006575532519	-0.873793155158606	0.896982132968633	-0.840509014576588	-0.78214158669244	1.24965072411096	1.00269125781852	-1.05554595991151
Disorders of transmembrane transporters Homo sapiens R-HSA-5619115	-0.70298923475651	0.764075012292788	-0.861589513266799	0.877467980076103	1.10118513499246	1.17943403714083	0.863580369786389	1.02316342487667	-0.832949820304479	1.60821111514363	-0.791465079056854	0.883031068671533	1.20009228333598	0.908062382594854	-1.25286632879414	1.59945176339737	-1.44153182441383	0.948807674137637	1.24671095028438	0.935195776216531	1.01076089885683	0.842195960495987	0.980097929259196	-1.06361975491828	-0.858231162915313	-0.91707901899135	-1.06695668086814	-0.791284083279765	0.981949217779164	1.2328863147714	1.11807883656365	-0.849835106184529	-1.08535484789544	1.04384322593323	-1.07549284075607	1.07365853349477	1.26893054416414	-1.36726888001566	-1.00216893549132	1.33650011987089	-1.39820227534598	-1.38190222445469	1.10324612042629	0.765286189729266	-0.95449806808526	1.14848384172745	-1.53454735682617	-1.2512249765099	0.848870347737959	1.08361672397493	-1.35134363129391	-1.29260927765932	0.748381076146061	-0.80461869600972	0.710561522476375	-0.789230807511548	0.887407886001664	-0.750439278283246	-1.04467819294731	-0.863245008435902	0.804487021405505	1.21332146249067	0.879847793117812
Surfactant metabolism Homo sapiens R-HSA-5683826	-0.950318542916909	-1.14972666732811	-1.10797123239753	-0.988159397561432	0.89573287743539	0.930566854370405	0.789834450687756	1.28837463947921	1.08796236512641	0.985930080630695	1.25248110264684	1.40621618370179	-0.90466185783136	1.04730624118667	-0.869742775017543	1.13989532813722	-1.32964881656001	0.725856581066878	1.48746391505956	-1.07109515613002	-0.759133507891647	0.858004750197108	-0.865023087572159	0.939703511733958	0.970862509182129	1.14794534491228	0.885473712916754	1.0826995172121	-0.788372155289977	1.28278497560893	-1.04375369593719	-0.748430283306722	-1.02756524501534	1.17392192858333	0.691509242283221	1.9023974789892	-0.660056698338101	-0.975458631815028	1.06234835073384	1.21106196465364	-0.93446028073757	0.60450028175124	1.04368689514903	0.981067348531078	1.07844856587601	-1.09908488608774	-0.976451967025024	1.14607027339836	-1.5726238972035	0.997195155042482	0.737470535746164	-0.718428155908568	0.850794532181487	-1.57319980967779	1.02323870640029	0.795404289692237	-1.31261599791569	0.875845166481905	-0.61997900757891	-0.682255757004202	1.65109782268675	0.713449285721492	-1.52502456449557
ABC transporters in lipid homeostasis Homo sapiens R-HSA-1369062	-1.24345159012832	1.03523558404603	-0.972006612250271	-0.944421007018247	1.00748137484005	0.766488188491913	1.10655549527523	0.779699255575858	0.934433125462697	-0.743581902331834	-1.0773182353721	0.719962156466237	-0.860753124863482	0.845828947481192	-1.16986281547502	1.0962039468883	-0.734504230412981	1.13592845360968	1.17046585147637	0.819748340605639	0.829158608961402	-0.954839926215077	0.888361131078087	-0.786767569970827	0.842932685753916	-0.874583177233796	0.790709018028922	0.768998639464371	-0.833554985833436	1.02313243488826	0.694984903305968	-0.804292951646526	-0.790288454937137	-1.2566841283128	0.860921575673221	-0.734267210647084	-0.609024678197899	-0.975826769028558	-0.69579973276716	1.40638450821419	-0.942915651347955	-0.804910278116957	1.24947168417615	0.998487818251412	-1.05770035845451	-0.783970307997415	0.943041594121455	-0.976141203304568	-0.805728689194918	1.23980844531389	0.576494206792539	-0.902875161137316	1.31549588306705	1.02243994151924	-0.810629918912959	-0.926268546285487	-0.773608861503286	1.1126252120488	-0.888598210736817	-1.05357861863439	-0.961954728966239	1.00008987740326	0.840585786832331
ABC-family proteins mediated transport Homo sapiens R-HSA-382556	-1.01682991385937	0.740089104766443	-0.995542873715031	-0.838378834431268	0.810617999248249	0.593747104467392	0.919034039637946	0.931551046315703	-0.749332833686081	0.963799738285871	-0.642370301951058	0.726297058400733	-1.06117491778209	1.08346910105335	-1.18717360245759	1.12978416655517	-0.970669831677298	-0.698491320687281	1.33764144411849	-1.26814801245507	1.07543222088531	-0.955766183052803	0.829539316138864	-0.766863703645968	-0.836987302118911	-0.966183704639896	-0.779808244458438	-0.823664020536806	-0.965642499337507	0.737507975884146	1.09151324671183	-0.676099828857802	-1.25803877498263	-0.889680036735618	1.01024219285723	0.831699656439563	-0.938455202978739	-1.22771617245655	-0.994804402372435	1.31865759001682	-0.863724376328475	-1.00742623288947	0.780672329728178	1.12949194414094	-0.693646067497221	-1.06424138361384	-0.690795671907635	-1.02211793615521	0.646558200387332	0.767459442480572	-1.02354426567828	-1.18058979039784	-0.962741030019888	-0.615336588268151	-0.665441322068185	-0.737091481755873	1.11089047772123	0.761078108654665	0.738488833337227	-0.868180578361698	-0.971238653377419	1.18019366562503	1.08286089524064
Signaling by Retinoic Acid Homo sapiens R-HSA-5362517	0.996654166523347	0.636221214735323	0.756500482296702	0.748540533383253	0.921646979834931	0.973444681778801	1.02174133712649	-0.58424136574766	0.698670364081933	0.707674962655879	-0.679651727042802	0.654335309292909	1.00037556893675	0.800903225263092	-0.667603163157204	0.881483123946207	1.21161671995745	1.42525500908683	0.929612664152809	-1.0071645182107	0.727070159898783	-0.930448212475293	-1.16225848203708	0.69397417888004	1.31054622783473	-0.950752976591213	0.716574463638465	1.35037565028703	0.973283616186256	0.724889617481553	-0.793738341063215	1.40568048254361	0.696456697491865	-0.756280280178426	0.893758514569559	0.966867837015835	1.15947362649924	0.923559038942224	0.783529509375733	1.0631142596945	1.04283218146532	1.26770372053005	0.621205798953216	-1.07068509126843	-0.917483622039371	1.02564223296575	-0.560415840181328	-1.28826282330807	-1.18148712214739	1.03750592283365	1.0060611668332	1.20030287474993	0.676471469349668	0.876428073426101	-0.789973048879303	0.889799134594578	-1.26401335576945	-0.903795006127969	-0.799730113194912	1.08875749480535	-1.16871724366075	-1.00624839488869	-1.00451288675807
RA biosynthesis pathway Homo sapiens R-HSA-5365859	0.871254863142793	0.718682913444215	0.747727107623775	-0.508056688119636	0.887820869303264	1.24508939818924	0.791806012603698	0.994543644984415	0.956150218472773	0.607385724462028	-0.712108115549096	1.09889124969388	0.711573843367579	1.02071797751269	-0.952679901545761	0.497651638376809	1.06834050678728	1.35004350255731	0.775692349203413	-1.13790019813169	0.636766419667982	-1.20334534998176	-0.965717924816827	0.76383264526867	0.913769828688672	-0.884804904074537	0.7997707185487	1.59840990923021	-0.623184783850013	-0.753772216239959	-0.678774908833634	0.733388335243019	0.80417261131249	-0.932703136141595	0.847180155947367	0.63047708168178	1.47935957863654	-0.754706314789669	-0.687674881194974	0.705463578220552	1.09200310866969	0.772334816779203	0.582486769129793	-1.08518454655312	-0.790591641951583	-0.514541820849856	-0.827048097997877	-1.41800893267548	-0.98168635672389	0.772747702314026	0.997490332508091	0.80336102380283	0.857095829966218	0.911170513313184	-0.82233975017214	-0.86531541998053	-0.924310869047076	-1.05730964886799	-0.75790999208889	0.807253586517197	-1.01306037701218	-1.2154320373815	-0.868323317128229
The canonical retinoid cycle in rods (twilight vision) Homo sapiens R-HSA-2453902	1.13032345340735	1.00639754405659	0.726564800431752	0.960425299978799	0.716331204557916	1.30828542837433	1.53855885256217	1.54629476664037	-1.31556678795801	-0.988245340167536	1.15047786615469	0.910004919745014	1.3222101245534	-1.35696372680455	1.47878717838316	1.44636793989903	-0.783286196046234	1.10944542732342	-1.00329588890955	-1.23125303874376	0.913203797137236	1.26450645544313	0.813773747284594	1.30194090655174	1.00634784174457	0.88802528474464	-1.25068171704158	0.733343713776022	-0.898500469069097	-0.830154515703782	-1.1619312658393	-0.927268931238841	-1.44747532173479	-0.777331039293838	-0.760583355697168	1.60742669682176	0.831016947200014	-0.755923146773258	1.09943324755118	1.03668436828749	-1.12539162521111	-1.04695555278591	0.895696761431552	0.896331594389624	-0.748289563038516	1.02639717674822	-0.901510635863779	-0.835514121836324	-1.0014730788324	1.13759230812332	-0.823427633966438	0.773515108140448	0.915217193652255	-1.11647573077466	-0.855087687401953	1.36699440087861	-0.803316624372607	1.3830180864483	-1.17024716012148	-1.10070532456614	0.780603052900739	0.777942919975166	-0.823318475245299
Visual phototransduction Homo sapiens R-HSA-2187338	0.885066342476068	-0.976568250067127	0.939217685953944	0.872574296130422	1.02987035872405	1.05889991363021	0.84083072971694	1.13723854325058	0.839832069535904	1.02020736372924	0.938646452424393	0.789005324912745	0.893104648421956	-1.06639192901875	1.24938300777798	1.31869520887885	0.886436007208772	-0.928910912675783	0.992683645630726	-1.01107049117723	-0.850810512457856	-0.786454991302873	0.708264439520182	0.903519075382312	0.989042889129067	0.728333460154743	-1.01171790448626	-0.93713131965781	-0.859779711664591	1.26208682207346	-1.03586006133797	1.05380930115344	-1.10389750119588	-0.861078856498054	-1.0602101545004	0.996271813923765	-0.987446087814282	0.962835311666913	0.928370932973877	0.876241887058985	-0.735048626824548	0.857211463730426	-0.934559613056416	-1.09999801715667	0.949576683132697	0.930858799405738	-1.02101288202618	-1.11763386766389	-0.890482048258194	1.14366348348549	-1.01207968457731	1.02948322418138	1.0152695628179	-0.98788142576831	-0.993257192205943	0.930701771628535	-1.07314159502294	0.992596654617847	-0.926017070824959	-0.896359440088672	-1.10583542933468	0.821313747331972	0.875821478405077
Retinoid metabolism and transport Homo sapiens R-HSA-975634	1.00211408354981	-1.2772124122763	0.826436738520762	-0.806545446569057	-0.802000261156357	0.783571744618758	0.985759395916271	1.08033984127254	-1.04534835710128	0.824387881926316	-0.825179284861729	-0.636612597030969	0.819302899389928	0.731143721172588	0.952258744255553	1.00411769006938	0.821163943852135	-1.57467143712208	1.04115332296871	0.964001370099575	-1.00311269980078	-0.776311063010615	-0.785403833372521	-1.03053725482766	0.83117854089975	0.660715512430351	-0.958856136594358	-0.695298524354797	0.787575954399807	1.01621254402577	-1.20930044793512	0.857921632659949	-1.27333896586467	-0.850980459967816	-1.02218833161938	0.843753413957228	-0.906039771290686	1.01639068845219	-1.0934547908291	-0.76067235652458	-0.923767201399104	0.926388705206788	0.789972222866853	-1.20169865432004	0.901237654531454	0.987156649042054	-0.868428640376107	-1.53121522109261	-1.11071083472771	1.24969870194073	-1.1873616449829	0.828746141984562	0.989765660089242	-1.14764660042045	-0.965619639148407	-0.719189069494971	-1.2641718373186	0.706736845347736	-0.809159464231605	-0.910117810060064	-1.46521663969	-1.11925574525935	0.891039440664875
Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	0.888668473766524	-1.225772403366	0.886099699487887	-0.925230467868211	-0.733632426546368	0.693514522855949	1.0293676684672	1.05513184583347	-1.0229922512609	0.944578445205375	-0.695617984577771	0.628714093292048	-0.673666901894603	0.790785243490379	-0.727769492316277	1.0254083086897	-0.72711986017768	-1.56840886421383	0.805699344714385	0.964259099854446	-1.04287148452337	-0.774958832748116	0.668122722204471	-0.988154351650429	0.780809150200977	0.741130665279599	-0.895165288704742	-0.718165193447235	0.970165666376122	0.99598482701959	-1.19478233506197	0.834189161670453	-1.07422306949171	-0.778807242124572	-0.959296848209696	0.98001010854039	-0.91029241420674	1.12173778621736	-1.16499243577103	-0.828408646870318	-0.907808176524928	0.916200268201272	0.703887809513966	-1.339213370145	1.05579584466853	0.920333077152801	-1.01442150624399	-1.37335299031112	-1.0009074812417	1.18425979390416	-1.19407669592698	0.746403237554391	1.07498508627802	-1.20755095382561	-1.0005898767719	-0.844049287399607	-1.17636029520221	-0.935719262393354	0.713000391804305	-0.9889635853845	-1.29126945794919	-1.09927594263759	0.970489751967141
HS-GAG degradation Homo sapiens R-HSA-2024096	1.16593686427032	1.05448442278545	0.621638626018002	-1.04858672593637	1.03645782385852	-0.752685623975663	0.698725389361485	0.534973988384713	-1.57204593071438	0.57089966936585	-0.817627399299694	0.478355270086662	0.778363262571094	0.641162819894284	0.91643821277222	0.868799726729835	-0.778325977971919	-1.20452286232918	1.23793297442282	1.16192140946746	-0.880054311675386	0.857508170604293	0.638505305756287	-0.576984227771666	0.819067013337064	-0.717305981781041	-1.41625816699845	-0.647749546268331	0.968454434451703	1.49346681177037	-0.965646259045396	1.00589009273438	0.88628803832072	-0.7582062125352	0.757225886812412	0.981039657131244	-0.627270245214777	1.01118271614216	-0.715706426250393	0.804723941462228	-0.975154562864254	0.929473244293001	0.875468879463034	-0.896127102445766	-0.584389140445839	0.8455311090075	-0.969568496660905	-1.11634959143787	-1.24821008598891	-0.985370278597142	-1.48539571775423	0.718285016130373	-1.03987660677911	-1.197393414628	-0.849105542051612	0.685926698847982	-1.3434991052476	0.756818176293665	-1.01573621325049	-0.67543195877091	0.582599418392994	-0.614371612697645	-1.13450496068166
Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	1.65155106628259	-0.951299473841365	-1.24958831871473	-1.06617479620047	1.2863031888491	-1.12568289049249	-0.800198696750621	1.0893741793089	-0.834519682096678	0.863793026961815	-1.29799321419865	0.881444973210399	-0.737195313691864	-1.28555729039099	1.10175481357025	1.43667027332935	-1.29577354397606	-1.48062782052296	-0.937748925935112	-1.12495004655392	-1.29048465725717	1.35902533522999	0.939233131771995	1.19983496813436	1.46969865032308	0.715420659330487	-1.4681907762871	-0.844979307878444	1.38928820992102	1.62775007834767	-1.22998115890141	0.831632871326445	0.961904412990114	1.50372320696345	1.27587311007255	1.08709269559907	-0.704287082358002	1.5660358893479	-1.32971218472885	1.13208474635706	-0.97059828227541	1.54174063815402	1.39182203498259	1.11567423435417	-0.917957540675235	-0.77735244044096	-1.53257725671673	-0.863492606059601	1.14256434765898	-0.852776921040696	-0.717074260117625	1.55417709280835	-1.74489877261559	-1.68194443788928	-1.51213654413116	0.954983599654503	-1.62807614354032	-0.955199035551816	-0.738457895200316	-0.684795089185602	0.871073884218533	0.883424942983288	-1.33765006361823
Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	1.36773459688083	1.1004422722616	-1.16849726896232	-1.31026342696763	1.4042639004856	-0.949787784975103	-0.92064102365854	0.795724409400402	0.645268508754021	1.00394676526275	-0.867661346395302	0.775899166040357	0.692820399375775	-1.18228587082374	1.19314996135391	1.17693677399889	-0.958475254579016	-1.29373853014749	-0.687528853404877	-0.983147332812202	-1.27838518884272	1.26121683933233	0.789425977567917	1.18150841011119	1.54876463179523	0.90159098733692	-1.36238454256677	-0.742152422396126	1.27058747629633	1.59677684775512	-1.26348674777776	-0.709621472110485	0.985497995938837	1.22864328325072	1.23274509638763	0.950592596105322	-0.808526371138383	1.50623304424078	-1.22684648131523	1.00048376438871	-1.10913312757756	1.47778528616807	1.21866920965217	1.12131814723748	-0.796482817052703	0.828281645348923	-1.370219938566	-0.886589522732022	0.59460950238756	-0.740035504166267	0.664741553757906	1.46354018152286	-1.59629433292711	-1.50676868376176	-1.27654402287472	0.96072658800827	-1.55218215069619	0.705195030314122	-0.559966252956767	-0.896791775679212	-0.871504861121629	-0.743920421980277	-1.29227427040647
Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	1.36773459688083	1.1004422722616	-1.16849726896232	-1.31026342696763	1.4042639004856	-0.949787784975103	-0.92064102365854	0.795724409400402	0.645268508754021	1.00394676526275	-0.867661346395302	0.775899166040357	0.692820399375775	-1.18228587082374	1.19314996135391	1.17693677399889	-0.958475254579016	-1.29373853014749	-0.687528853404877	-0.983147332812202	-1.27838518884272	1.26121683933233	0.789425977567917	1.18150841011119	1.54876463179523	0.90159098733692	-1.36238454256677	-0.742152422396126	1.27058747629633	1.59677684775512	-1.26348674777776	-0.709621472110485	0.985497995938837	1.22864328325072	1.23274509638763	0.950592596105322	-0.808526371138383	1.50623304424078	-1.22684648131523	1.00048376438871	-1.10913312757756	1.47778528616807	1.21866920965217	1.12131814723748	-0.796482817052703	0.828281645348923	-1.370219938566	-0.886589522732022	0.59460950238756	-0.740035504166267	0.664741553757906	1.46354018152286	-1.59629433292711	-1.50676868376176	-1.27654402287472	0.96072658800827	-1.55218215069619	0.705195030314122	-0.559966252956767	-0.896791775679212	-0.871504861121629	-0.743920421980277	-1.29227427040647
