	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
Surfactant metabolism Homo sapiens R-HSA-5683826	0.563492063492063	0.263537906137184	0.299684542586751	0.484848484848485	0.621661721068249	0.549356223175966	0.826666666666667	0.118090452261307	0.333333333333333	0.480845442536328	0.155688622754491	0.0641247833622184	0.625748502994012	0.41651376146789	0.654285714285714	0.264833574529667	0.0930555555555556	0.922413793103448	0.0442260442260442	0.337972166998012	0.836879432624113	0.694444444444444	0.708791208791209	0.566666666666667	0.504201680672269	0.266441821247892	0.634361233480176	0.300448430493274	0.827464788732394	0.134724857685009	0.414593698175788	0.848563968668407	0.376657824933687	0.231543624161074	0.931740614334471	0.00253164556962025	0.939965694682676	0.498493975903614	0.373865698729583	0.19438877755511	0.565485362095532	0.987745098039216	0.362976406533575	0.5	0.326347305389222	0.349157733537519	0.492997198879552	0.263242375601926	0.00863557858376511	0.439732142857143	0.865979381443299	0.919028340080972	0.682451253481894	0.0222575516693164	0.419491525423729	0.816849816849817	0.115819209039548	0.664052287581699	0.980735551663748	0.91497461928934	0.0050761421319797	0.927565392354125	0.0221870047543582
ABC transporters in lipid homeostasis Homo sapiens R-HSA-1369062	0.153970826580227	0.416851441241685	0.5	0.537102473498233	0.466458658346334	0.782795698924731	0.332467532467532	0.803874092009685	0.553291536050157	0.851851851851852	0.363083164300203	0.874545454545455	0.68140243902439	0.671698113207547	0.261398176291793	0.35	0.856929955290611	0.273318872017354	0.23943661971831	0.73265306122449	0.741935483870968	0.517460317460318	0.621405750798722	0.79002624671916	0.679245283018868	0.649122807017544	0.787472035794183	0.832740213523132	0.734982332155477	0.422586520947177	0.891252955082742	0.745738636363636	0.802919708029197	0.145785876993166	0.663230240549828	0.858823529411765	0.967857142857143	0.49390243902439	0.900221729490022	0.0805785123966942	0.538582677165354	0.749152542372881	0.175803402646503	0.480974124809741	0.411214953271028	0.761904761904762	0.538940809968847	0.473039215686274	0.752669039145907	0.171492204899777	0.978787878787879	0.590163934426229	0.128834355828221	0.414814814814815	0.736033519553073	0.572496263079223	0.786279683377309	0.316005471956224	0.609841827768014	0.407754010695187	0.483568075117371	0.464705882352941	0.695417789757412
ABC-family proteins mediated transport Homo sapiens R-HSA-382556	0.442962962962963	0.955188679245283	0.459558823529412	0.730891719745223	0.770348837209302	0.995475113122172	0.635220125786163	0.602305475504323	0.949685534591195	0.551171393341554	0.992233009708738	0.947457627118644	0.363380281690141	0.334507042253521	0.205645161290323	0.270194986072423	0.515683814303639	0.96697247706422	0.0515463917525773	0.115384615384615	0.317829457364341	0.532751091703057	0.771137026239067	0.95	0.798913043478261	0.479057591623037	0.869409660107335	0.760595647193585	0.513643659711075	0.93609022556391	0.283819628647215	0.950898203592814	0.111716621253406	0.666666666666667	0.423913043478261	0.791907514450867	0.555189456342669	0.149425287356322	0.438155136268344	0.0786290322580645	0.709145427286357	0.423645320197044	0.870201096892139	0.297225891677675	0.962707182320442	0.366806136680614	0.941919191919192	0.374251497005988	0.994987468671679	0.922048997772829	0.366666666666667	0.18989898989899	0.535864978902954	0.990445859872611	0.964547677261614	0.87515923566879	0.29796511627907	0.879353233830846	0.950819672131147	0.696933962264151	0.494535519125683	0.181434599156118	0.300632911392405
Signaling by Retinoic Acid Homo sapiens R-HSA-5362517	0.448979591836735	0.985436893203884	0.850889192886457	0.899470899470899	0.595652173913043	0.507936507936508	0.408284023668639	1	0.956268221574344	0.938442211055276	0.970588235294118	0.975820379965458	0.426573426573427	0.802469135802469	0.952316076294278	0.643835616438356	0.133333333333333	0.0262008733624454	0.572916666666667	0.425330812854442	0.956632653061224	0.574344023323615	0.210365853658537	0.94468085106383	0.091703056768559	0.506666666666667	0.960739030023095	0.0642857142857143	0.493606138107417	0.94589552238806	0.826513911620295	0.0402298850574713	0.964686998394864	0.928571428571429	0.64375	0.497076023391813	0.215538847117794	0.63	0.874766355140187	0.361788617886179	0.363905325443787	0.0952380952380952	0.998168498168498	0.285714285714286	0.614640883977901	0.398601398601399	0.993514915693904	0.0885714285714286	0.200996677740864	0.377777777777778	0.447222222222222	0.165029469548134	0.955321944809461	0.696236559139785	0.829419035846724	0.676470588235294	0.126582278481013	0.671497584541063	0.832752613240418	0.289940828402367	0.225130890052356	0.431226765799257	0.448529411764706
RA biosynthesis pathway Homo sapiens R-HSA-5365859	0.645994832041344	0.913907284768212	0.849478390461997	0.985940246045694	0.640364188163885	0.194092827004219	0.782278481012658	0.444976076555024	0.536050156739812	0.978112175102599	0.889795918367347	0.326785714285714	0.927272727272727	0.422641509433962	0.551051051051051	0.998493975903614	0.329032258064516	0.105726872246696	0.833729216152019	0.295454545454545	0.96943231441048	0.222397476340694	0.473404255319149	0.834633385335413	0.573221757322176	0.633802816901408	0.766519823788546	0.029045643153527	0.968421052631579	0.865384615384615	0.920661157024793	0.916666666666667	0.76158940397351	0.546082949308756	0.695205479452055	0.987623762376238	0.041958041958042	0.818316100443131	0.936123348017621	0.88477366255144	0.291316526610644	0.824691358024691	0.987037037037037	0.314935064935065	0.782208588957055	0.99375	0.733050847457627	0.0643564356435644	0.4875	0.864332603938731	0.459138187221397	0.797642436149312	0.671511627906977	0.576315789473684	0.754691689008043	0.657101865136298	0.544959128065395	0.325490196078431	0.853741496598639	0.792372881355932	0.43719806763285	0.206049149338374	0.666666666666667
The canonical retinoid cycle in rods (twilight vision) Homo sapiens R-HSA-2453902	0.263157894736842	0.423245614035088	0.875739644970414	0.468531468531469	0.890881913303438	0.130526315789474	0.0336787564766839	0.0294840294840295	0.120879120879121	0.488721804511278	0.244094488188976	0.613718411552347	0.108108108108108	0.0918803418803419	0.0336391437308868	0.0628654970760234	0.801449275362319	0.277899343544858	0.435294117647059	0.166015625	0.618421052631579	0.141666666666667	0.766666666666667	0.107644305772231	0.422832980972516	0.63448275862069	0.159049360146252	0.873417721518987	0.640933572710952	0.75635593220339	0.246329526916803	0.570460704607046	0.0451127819548872	0.834928229665072	0.900726392251816	0.01	0.714622641509434	0.822822822822823	0.327239488117002	0.413721413721414	0.2890625	0.393634840871022	0.620626151012891	0.624466571834993	0.852359208523592	0.40771349862259	0.62339514978602	0.75	0.459749552772809	0.267818574514039	0.746355685131195	0.838582677165354	0.560975609756098	0.306089743589744	0.692307692307692	0.0927835051546392	0.770718232044199	0.0565045992115637	0.244328097731239	0.335064935064935	0.79557069846678	0.823779193205945	0.731942215088282
Visual phototransduction Homo sapiens R-HSA-2187338	0.73943661971831	0.491803278688525	0.591133004926108	0.795389048991354	0.405511811023622	0.297297297297297	0.890977443609023	0.152249134948097	0.787412587412587	0.425433526011561	0.579591836734694	0.916666666666667	0.751322751322751	0.318066157760814	0.0740740740740741	0.0625798212005109	0.726495726495726	0.630397236614853	0.463722397476341	0.426716141001855	0.780380673499268	0.877496671105193	0.981578947368421	0.668387096774194	0.475225225225225	0.973846153846154	0.409420289855072	0.616613418530351	0.763076923076923	0.0808270676691729	0.367029548989114	0.326086956521739	0.253246753246753	0.844370860927152	0.301818181818182	0.437275985663082	0.489230769230769	0.491803278688525	0.616487455197133	0.735887096774194	0.967877094972067	0.804093567251462	0.605200945626478	0.213235294117647	0.568888888888889	0.677272727272727	0.435196195005945	0.196078431372549	0.707715133531157	0.163218390804598	0.383783783783784	0.384473197781885	0.458628841607565	0.50222882615156	0.497782705099778	0.636363636363636	0.267489711934156	0.494186046511628	0.61198738170347	0.70076169749728	0.246246246246246	0.883002207505519	0.806584362139918
Retinoid metabolism and transport Homo sapiens R-HSA-975634	0.45565749235474	0.133561643835616	0.777464788732394	0.791332263242376	0.860681114551084	0.848214285714286	0.476331360946746	0.315028901734104	0.359621451104101	0.78	0.786561264822134	0.97624703087886	0.834459459459459	0.919117647058823	0.522968197879859	0.44489247311828	0.829059829059829	0.00539568345323741	0.345959595959596	0.505285412262156	0.445364238410596	0.82043795620438	0.883435582822086	0.396825396825397	0.795744680851064	0.980738362760835	0.536672629695885	0.911421911421911	0.890776699029126	0.429389312977099	0.161936560934891	0.78804347826087	0.105793450881612	0.730666666666667	0.369565217391304	0.775280898876405	0.600671140939597	0.402027027027027	0.307692307692308	0.872210953346856	0.589393939393939	0.621212121212121	0.843920145190563	0.168	0.654804270462633	0.463576158940397	0.701960784313725	0.0145772594752187	0.3	0.125550660792952	0.156666666666667	0.77843137254902	0.493991989319092	0.243630573248408	0.532338308457711	0.900398406374502	0.130841121495327	0.91875	0.809931506849315	0.646551724137931	0.0378378378378378	0.25095785440613	0.673780487804878
Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	0.710843373493976	0.16695652173913	0.678378378378378	0.596850393700787	0.93968253968254	0.96606334841629	0.386792452830189	0.336283185840708	0.391304347826087	0.571960297766749	0.971209213051823	0.989583333333333	0.966339410939691	0.85968028419183	0.901445466491459	0.413744740532959	0.915211970074813	0.00364298724954463	0.853403141361257	0.524691358024691	0.382495948136143	0.842105263157895	0.975468975468975	0.463576158940397	0.898190045248869	0.905844155844156	0.651459854014598	0.897347174163783	0.465608465608466	0.437616387337058	0.189320388349515	0.836601307189543	0.304709141274238	0.923287671232877	0.507204610951009	0.47093023255814	0.616504854368932	0.217821782178218	0.170526315789474	0.786852589641434	0.619469026548673	0.634328358208955	0.968197879858657	0.0807174887892377	0.35036496350365	0.613138686131387	0.443599493029151	0.0298507462686567	0.457482993197279	0.177242888402626	0.126865671641791	0.946954813359528	0.354922279792746	0.181388012618297	0.475550122249389	0.705144291091593	0.175895765472313	0.608910891089109	0.96437054631829	0.5	0.108938547486034	0.266409266409266	0.472668810289389
HS-GAG degradation Homo sapiens R-HSA-2024096	0.238341968911917	0.364444444444444	0.967503692762186	0.39572192513369	0.42530487804878	0.828947368421053	0.92987012987013	0.997572815533981	0.010989010989011	0.994550408719346	0.766467065868264	0.994642857142857	0.824773413897281	0.94106463878327	0.563421828908555	0.660091047040971	0.80863309352518	0.213627992633518	0.17688679245283	0.255144032921811	0.647058823529412	0.678378378378378	0.944620253164557	0.989189189189189	0.75	0.923433874709977	0.0613382899628253	0.928476821192053	0.522522522522523	0.0391791044776119	0.512437810945274	0.421245421245421	0.592409240924092	0.855140186915888	0.83843537414966	0.466992665036675	0.956217162872154	0.4	0.890322580645161	0.753061224489796	0.4875	0.567307692307692	0.64461247637051	0.621359223300971	0.986175115207373	0.67887323943662	0.529243937232525	0.299504950495049	0.152899824253076	0.481149012567325	0.0442477876106195	0.911025145067698	0.4	0.21939586645469	0.712347354138399	0.92258064516129	0.0994764397905759	0.814016172506739	0.434856175972927	0.919631093544137	0.984536082474227	0.980506822612086	0.299050632911392
Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	0.0134408602150538	0.545126353790614	0.138801261829653	0.367003367003367	0.137982195845697	0.292910447761194	0.784688995215311	0.316582914572864	0.759103641456583	0.678996036988111	0.115768463073852	0.637781629116118	0.87125748502994	0.12035010940919	0.298013245033113	0.0520984081041968	0.118055555555556	0.0315985130111524	0.547899159663866	0.26441351888668	0.125886524822695	0.075	0.579937304075235	0.203030303030303	0.0357142857142857	0.898819561551433	0.0383211678832117	0.703465982028241	0.0506912442396313	0.0113851992409867	0.170812603648425	0.754237288135593	0.5168	0.0268456375838926	0.12457337883959	0.29620253164557	0.878216123499142	0.0266272189349112	0.0997782705099778	0.266533066132265	0.513097072419106	0.0245098039215686	0.0762250453720508	0.319884726224784	0.594311377245509	0.807044410413476	0.0168067226890756	0.704485488126649	0.26241134751773	0.711191335740072	0.928792569659443	0.0255905511811024	0.00352112676056338	0.00635930047694754	0.0195822454308094	0.501831501831502	0.0141242937853107	0.455696202531646	0.882661996497373	0.91497461928934	0.67005076142132	0.635814889336016	0.0871632329635499
Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	0.0948717948717949	0.317073170731707	0.231884057971014	0.127886323268206	0.0605590062111801	0.540186915887851	0.591503267973856	0.8	0.940092165898618	0.477715877437326	0.664658634538153	0.816753926701571	0.912121212121212	0.239583333333333	0.242690058479532	0.246969696969697	0.528974739970282	0.132575757575758	0.918088737201365	0.487229862475442	0.138433515482696	0.161725067385445	0.766773162939297	0.227848101265823	0.0230125523012552	0.590425531914894	0.0904159132007233	0.834938101788171	0.140909090909091	0.0127737226277372	0.158974358974359	0.87948350071736	0.473321858864028	0.196491228070175	0.179054054054054	0.536159600997506	0.749084249084249	0.0376811594202899	0.187637969094923	0.441295546558704	0.330708661417323	0.0509708737864078	0.206500956022945	0.303703703703704	0.778125	0.721179624664879	0.0839260312944523	0.624078624078624	0.983908045977012	0.870909090909091	0.923076923076923	0.0557692307692308	0.021021021021021	0.0419354838709677	0.152054794520548	0.531645569620253	0.0408719346049046	0.892037786774629	0.987826086956522	0.653638814016173	0.651053864168618	0.844793713163065	0.144444444444444
Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	0.0948717948717949	0.317073170731707	0.231884057971014	0.127886323268206	0.0605590062111801	0.540186915887851	0.591503267973856	0.8	0.940092165898618	0.477715877437326	0.664658634538153	0.816753926701571	0.912121212121212	0.239583333333333	0.242690058479532	0.246969696969697	0.528974739970282	0.132575757575758	0.918088737201365	0.487229862475442	0.138433515482696	0.161725067385445	0.766773162939297	0.227848101265823	0.0230125523012552	0.590425531914894	0.0904159132007233	0.834938101788171	0.140909090909091	0.0127737226277372	0.158974358974359	0.87948350071736	0.473321858864028	0.196491228070175	0.179054054054054	0.536159600997506	0.749084249084249	0.0376811594202899	0.187637969094923	0.441295546558704	0.330708661417323	0.0509708737864078	0.206500956022945	0.303703703703704	0.778125	0.721179624664879	0.0839260312944523	0.624078624078624	0.983908045977012	0.870909090909091	0.923076923076923	0.0557692307692308	0.021021021021021	0.0419354838709677	0.152054794520548	0.531645569620253	0.0408719346049046	0.892037786774629	0.987826086956522	0.653638814016173	0.651053864168618	0.844793713163065	0.144444444444444
Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801	0.0948717948717949	0.317073170731707	0.231884057971014	0.127886323268206	0.0605590062111801	0.540186915887851	0.591503267973856	0.8	0.940092165898618	0.477715877437326	0.664658634538153	0.816753926701571	0.912121212121212	0.239583333333333	0.242690058479532	0.246969696969697	0.528974739970282	0.132575757575758	0.918088737201365	0.487229862475442	0.138433515482696	0.161725067385445	0.766773162939297	0.227848101265823	0.0230125523012552	0.590425531914894	0.0904159132007233	0.834938101788171	0.140909090909091	0.0127737226277372	0.158974358974359	0.87948350071736	0.473321858864028	0.196491228070175	0.179054054054054	0.536159600997506	0.749084249084249	0.0376811594202899	0.187637969094923	0.441295546558704	0.330708661417323	0.0509708737864078	0.206500956022945	0.303703703703704	0.778125	0.721179624664879	0.0839260312944523	0.624078624078624	0.983908045977012	0.870909090909091	0.923076923076923	0.0557692307692308	0.021021021021021	0.0419354838709677	0.152054794520548	0.531645569620253	0.0408719346049046	0.892037786774629	0.987826086956522	0.653638814016173	0.651053864168618	0.844793713163065	0.144444444444444
