	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
Arginine and proline metabolism	-0.61834958508106	0.960740417306003	0.989161135007807	-0.995671209021759	0.808251045597383	-1.01020086357617	0.965287898985255	-0.847617580206953	-0.942652173575701	0.718963089154187	1.07365281665139	0.838167682887768	0.819445161601128	-0.895715646916681	-0.754479912689699	0.832306771065339	-1.01623920472499	-0.787239138287197	0.71730437013854	-0.996121244234609	1.08860526475199	-0.809804311580991	0.856662192413885	0.689828365351486	0.918585866721906	0.524783949513646	-1.1606623455522	-0.73535021903059	-0.683312842883343	0.922436413878403	-0.978797576807206	-1.06997335697498	-1.05896140477209	1.12352036614391	0.887124727162966	0.989605915208673	1.09188369238265	-0.758379847962218	0.712083140516434	1.28833488443279	-0.70550937056469	-0.783027443370602	1.16117271657186	0.935606388125466	-1.04251538126654	-0.89026443462129	-0.725074452568209	0.570381774568888	-1.33669404142483	-0.867187352513885	0.70756414914361	-0.846686991855966	-1.30221217665363	-1.37337890300773	-0.615782314820821	0.924806041939759	0.799552444875267	0.911392639922576	0.778928851300434	-0.875584641431332	-0.690059682407913	1.12173335318204	0.768325276463486
Arginine biosynthesis	0.888872170753117	0.888354103883207	0.748143010882518	-0.934768446884367	1.0856609287205	0.695511416520912	0.863156876491522	0.576097106078148	-1.25679069362925	0.624053171569629	1.04611821086602	1.19847032233914	0.748039123741432	-1.14959699624373	-0.66406568066419	1.20498227242892	-1.01152681923566	-1.01764736134243	0.97037867144414	-1.05803552603794	-0.80461218235929	1.09929032122471	-1.21097664001579	1.15700874512643	0.964900504181872	1.25929647814712	-0.908351519741352	0.719563361626537	1.41871109718723	0.610131970826555	-1.37774217954222	0.733266397504656	1.03954673532786	0.975187060016564	-0.656538239277661	0.826537684401921	0.956590922187402	0.925032150810018	1.39011163388028	0.720529917373133	-0.623563947321052	0.839695496132826	0.810191673678757	0.745448214910004	-0.958447452278122	1.17238015661522	-0.825639364022138	1.24854452826242	-1.19063887111044	1.03372019805205	1.27955725514639	1.21505362094068	-0.913809681073735	-1.28467922562869	0.788267852451734	1.33735145417872	-1.43869820452434	0.78421746548106	0.803237597427435	0.709945295248773	-0.631470352767616	-0.925300415840515	-1.15549595449757
Arrhythmogenic right ventricular cardiomyopathy (ARVC)	-0.841048082523575	0.962044386186999	1.03690657590669	-1.44276618247503	1.42257951081273	-1.27151146427001	1.07489248518762	-0.812265893390246	-0.947681635116757	1.21832314072075	-1.06745283680269	1.04727234979341	-0.876098746338788	-1.15232930477574	-0.9265071814742	1.39966224686433	-1.53880912615383	0.881824212060212	-0.826888436381609	-0.873563480172503	-1.30107458052833	1.01677401608461	1.11335367738703	0.933136377369475	1.20056454846652	1.18609945616628	-0.961559905659731	-1.29900599318167	1.10506473158359	0.885934037013378	-1.08905302847958	-0.963819831975584	1.26636512234606	1.29179991814995	1.07628811165936	-0.825947087219259	-0.923246962791577	-0.917563550339851	0.956316415596644	-0.908595463442078	-1.1141300637724	-1.07780909432109	-0.885081680671262	0.777337025823497	-1.55436469997924	-1.06377845423945	-1.43913674021598	-1.26766885446748	1.64721345233625	-0.844697607568187	0.992291242223942	1.33077393719511	1.13618059555191	-1.34125925506682	-1.44558109700246	-0.998330650389354	-1.08740457481298	0.956079476331735	0.829913046937762	-0.961322259234937	-0.753277572961702	-1.13395001039788	-1.3097617234338
Ascorbate and aldarate metabolism	1.10081871780175	0.903116894212242	-1.1706873607529	0.743008907351483	0.514414554097504	0.779707749096176	-0.779699708687321	0.821804833311865	-0.771286668968314	-1.23826534445092	0.796339093345987	0.562774906708879	1.33412155712783	0.666992286936971	-0.856590079307467	1.35481374245612	1.62107252904766	-0.897537470897516	1.26829717678474	-1.33826831126124	1.20959082591946	-0.975653524097156	-1.1779205108446	1.41406454843444	1.16928564965311	-0.944416089535856	-1.08680339319041	-0.945020535511572	-1.39862357067192	-1.06158373638292	0.84443647516834	1.01876359026965	-2.09251575912363	-1.21236827850524	0.939004145948426	1.12256243757603	0.780961186301018	-1.53197453989148	-0.879164413912663	-0.672577348456016	-1.11684858083751	-0.844370238623001	0.858968002225749	-1.26356826228059	1.03565469189696	0.676134318010657	-0.79124704354821	-1.2495122832032	0.948550235486508	-0.761845616092703	-1.04996791567372	0.873308653592851	0.733555933951011	-0.86431702838669	1.70177826384576	-1.03438207111036	-0.750831885628226	-1.43904044522674	0.80801317771821	1.34973992423615	-1.03345755122815	-1.09214691427756	0.831011983057121
Asthma	1.1917472128237	-1.69608718121473	-0.825979648087574	1.2090900580498	-1.60240603340426	-1.01163156295814	-1.16367851031378	1.41322064345902	-1.08817854617379	1.15454317607471	-1.3301643785782	0.738271052608883	-1.36991189343617	-0.978723368269359	-1.64736601341718	0.906819577041813	-1.11418952288158	-1.18234135177303	1.98765728431685	1.76588703872489	-1.59095464780013	0.830971295338545	1.45114923828439	1.7217909694761	-1.15402086893592	-0.745361855170394	-1.36547538791101	1.45593366894295	1.89398578051915	-1.41512771200901	-1.59181271817203	1.65728046458465	1.88167261343278	1.7525580676862	0.9758589450219	-0.829164161850498	1.05706985970762	1.90832611710384	0.761364994951818	-1.34616737606859	0.944695169985175	-1.52876348578474	-0.789302112869034	-1.53213793013129	-1.4528585962989	1.25793050584675	1.29167203707806	1.15078336823502	1.21968691341074	0.846563935107317	1.46061339950243	-0.76627979468944	1.5103480355513	1.46259094995973	-1.0153093641263	-0.905616335381483	1.27343987210494	1.11020660295399	-1.33895701106358	1.13325978580998	1.36278908406223	-1.36371455003515	1.22128760318572
Autoimmune thyroid disease	1.2324626093128	-1.58877452634841	0.656804423552622	0.82311019168124	-1.47307919799213	-0.632042833706271	-1.3058757250864	0.902969249093081	-0.748307629301455	1.1434082958262	0.83675938481363	0.938911193750551	-1.53824836051587	-0.709718143491486	-1.2864502989146	0.712235563867034	-1.1637592023966	-1.18179365894021	2.27597533012657	1.96281250717492	-2.1564776897773	-0.780917478440386	1.25189630033148	1.76996732091048	-1.67420729157503	0.749194325306674	-0.742821070288809	1.04186920073505	2.28449709146712	-1.27008437526284	-1.52180575348945	1.66053826931553	2.13559469086451	1.51171203942941	0.906805751659542	0.951235040628801	-1.31020085269891	1.92775911630738	-0.819671449788832	-1.48945703357684	-1.18128065102803	-1.68060149056544	-1.27099347600277	-1.95128554431007	-1.52632685569778	1.21954089203517	1.20701773557771	1.52512572550957	1.51979983330317	-1.10611555241934	1.26179823103329	1.25205250932733	1.64020800471305	1.00833459362952	-0.991314736210848	-0.893662939073641	1.17351209484614	1.31792302602412	-1.48550090963758	1.84484034931307	1.1698366341677	-1.56978792403011	1.61519495231932
Autophagy	1.14830660718032	-0.762487296365143	-0.993806945484359	0.53061513658974	-0.912416758994898	0.617572627374798	0.575680888887344	0.819660309075515	-0.708209450508929	-1.05405166800749	0.472614119972442	-0.6099449295992	0.685337627537131	-0.703475347541469	0.849383758239619	0.942347350089818	0.865608261974756	0.98550812568308	1.50590926700344	1.08547099129288	-0.640248617958915	1.15672261486597	-0.575757762897173	-0.527114189387427	1.1265213712449	0.669859797078227	0.746640532524149	0.785879572276906	1.04455991605562	-0.573597869155962	-0.835039436815966	1.00777544993881	0.978429813359075	-0.801109619333134	0.702304408857027	0.631443728364891	-0.580072117807749	1.19570472560612	-0.605649862332738	-0.84163198571181	0.515391635527523	0.770654475515059	0.742226320227069	-1.09704729143634	-0.712473874346077	0.885258915744788	0.651948908380395	-1.05409320812338	-0.93199951874354	0.886044252795438	0.74774943418602	0.552787370498572	0.905817670981148	0.909794097249906	0.999123484549141	1.08338160478378	-1.03125296649938	0.511047997867352	-0.439680080432047	0.968025251958614	-0.84148890268448	0.720973266380045	0.588806258655369
Axon guidance	1.2794335752755	1.23735074543923	-0.724875337993705	0.768471839340468	0.953584638959152	-0.972686882721718	0.788981061876014	0.813214654562424	-0.698074877326287	0.775209220576077	0.837623117138345	0.66163694957137	1.29191407316689	-0.968132364666979	1.17450906901992	1.61932670734559	-0.960696581239459	-0.815378009158038	-0.822421735070285	0.759828611987412	-0.84570057180021	1.07678077832006	-0.982784660465013	0.906327791450756	1.51184843524123	-0.837379433312695	-1.02903683711079	-0.746463263540278	1.48022160248131	0.809745132397674	-1.30644001453876	1.06982933236743	0.865274514829046	-0.786759490336309	0.715925696307578	1.52593951962905	-0.972819924659764	1.14894286889662	0.937951279446341	1.10798265940617	-0.788693119737652	1.2961942372323	-0.993453212472085	-0.877729975686146	-0.95374999418453	1.01810360307214	0.706263476058143	-1.14544962319041	-1.11282052082771	0.981091004892772	0.798777804804466	1.0955473188889	0.699289473992316	-1.34636753409412	0.832146474407858	1.36355488633675	-2.0030662120785	0.791543578066646	-0.786044153529798	1.14271223720723	-0.87070790026116	1.05761125508545	-1.29964772936136
B cell receptor signaling pathway	0.605963605160689	-1.12693024621453	0.755817065462895	1.38052422463701	-1.49075735735631	0.787331591329658	-0.894028445774095	0.855668188361647	0.487368286671243	0.802282445712183	-1.1940779385278	-0.782213019773422	-1.09083862052708	-1.55220416859048	0.820620917549362	1.22096381240389	1.01373401401418	-1.02010739099001	1.71340158474079	1.86418351218902	-1.86417212322835	1.43308356848389	0.510180262551654	1.57882426319884	-0.791030276217644	1.2534261756826	1.27217640431834	1.17032227182524	2.05345535810859	-0.891697731565395	-1.72320939221591	1.65908047028924	1.71323999476078	1.16856332625194	0.88345067634133	0.673032425139495	-0.771988559373719	2.10780647288939	-0.604156405317901	-1.71781125355076	-0.808819809771205	-0.961890224272326	0.589479477663878	-1.00740048143401	-1.42241512345604	1.47699201193123	-0.861582256614105	0.559096201005504	-1.44321560839241	0.755807070145015	1.57421089235759	0.588618348830519	1.49213328759199	-1.01939660123284	-0.9684745629898	1.28911364287836	-0.891891974667669	1.75155574297069	-0.84076169027318	1.62969032291203	0.850591276762651	-1.35146605366023	-0.837688480139103
Bacterial invasion of epithelial cells	0.954950036805192	-0.887795252532012	0.578672036078552	-0.765632560850367	0.845641312411121	-0.540657272163448	-0.749173315756222	0.664184221281906	0.43024963075563	0.490377842716778	-0.516861650384754	-0.660496460217942	1.16421649986909	-1.16572835362493	0.887631917351788	1.40224145361101	-0.642933809657016	0.891036193015824	1.04055787172186	0.802442768741631	-1.08283701604589	1.04310113730317	-1.02373516296172	-0.757722703530392	1.58333187757645	0.792923228686295	-0.82748250274006	0.783740352674892	1.35353023733515	0.861465717311541	-1.40249929569331	0.616822433080913	0.990741457424738	0.578817961149865	0.876289059874135	1.63799464969722	1.20417933162076	1.34205776690817	0.615403989350041	-1.17015842421432	-0.731229782102499	1.3241616168015	-0.918232185860962	-1.08336758277582	-0.714026194986104	1.02351729459516	0.783039168992495	-1.37073584257626	-0.899053567455685	0.99752656260095	1.04217212671085	0.584917750639244	-0.843625612705222	-0.939584366809574	-0.770180573359238	1.70114890382488	-1.64882385622276	0.9245240850792	-1.06155080358716	1.21202239371267	-0.983997086755164	0.92336741493923	-1.25204595374599
Basal cell carcinoma	1.18027505927355	1.11474814916539	-1.01200293480658	-0.631799336101613	1.0938453290564	0.769827152817343	1.18158921381737	0.766745799685257	0.715131103278343	0.944223142312124	1.22023964570523	1.04542502615596	1.1286407460043	-0.906050559072738	1.39452400985067	1.42868339242225	-1.42113831690665	-1.18933437851202	0.962835577278079	1.00226723127576	0.789652000916643	0.880787173519544	-0.914324799200015	0.694101137041207	1.22420522268351	-0.883356228590326	-1.26613568887983	-0.794324175722799	1.28036317698021	1.32101561270412	-1.08244361681227	1.19988000599346	-0.955014379926033	1.14621908952875	0.903992926274309	1.42132225004623	-1.35060361444975	1.18454671680236	-0.741525396646984	0.963168692992389	0.970910864641589	1.19265766697976	0.953720234307081	1.02239142016112	-0.834998163737986	-0.769580543749364	-0.865273817357594	-1.31637852606329	1.17394660009993	1.04325848441789	-1.0825086883001	1.47396599453633	-1.3275395238466	-1.28960380381458	-0.708085240940429	1.020569302329	-1.74301783928335	0.676505569775601	1.20668494226695	-0.88965120541926	-0.904418095252046	0.968880206919527	-1.12932918239379
Basal transcription factors	-0.9553857891138	1.15508062469586	-1.16807032249497	-1.14606278594345	-1.18124764831803	0.537455592082794	-1.01503130335305	0.456446673709571	-0.981843803703677	0.408433851475806	-0.663471554884961	-0.687797663829261	0.751544158305557	-0.803013859208059	1.00951682295901	0.565802010179318	1.36549561652687	-0.57087189740282	0.688280354775266	-0.739114385304169	-0.637209298292502	0.734889396147164	0.775106172854174	0.734735325546438	0.773377194919722	0.683567671753282	0.888179032158461	1.04041024802891	0.708504437561863	-0.623934516840271	-0.854003665053681	0.564363527101445	0.727013471958439	0.485060611937749	-0.584042211178564	0.810651848870866	0.624443418620755	-0.496450137808153	0.994724588674663	-0.594722659092379	-0.502160802749177	-0.414365935300874	-0.788022395529555	0.388702468323145	1.19221617574304	0.891007537582067	0.822513503983285	0.767408029938858	0.977831899939797	0.738577366276566	0.461227848712059	-0.660495121579708	0.424486316456381	0.734445433817605	-0.567332974033079	0.675933390240186	0.686557308075424	-0.926226071938832	-0.68658371377207	1.00965217840625	-1.00845418379652	-0.533449339075917	-0.49652421545321
Base excision repair	0.526061773260689	1.11824351202744	-0.541103975544939	-1.42693198056689	-0.796572421258147	-0.434429181412379	0.621116440037466	-0.410588821048157	-1.13189883564445	-0.706499529008886	1.42605891048786	-0.839237390782064	0.669278463548698	-1.1281368527654	1.65317906018929	-0.818321386114812	1.27334529516616	-1.02431937919774	-0.784274250673912	-1.31943385631476	1.01589914895827	-0.620613033419913	0.536367112290013	0.67221254609728	0.498152164415413	-1.28496885654209	-1.04644075085879	0.863114960572227	-0.575333880058975	0.610943401254265	-1.18567452933919	0.541059279564398	-1.35022835182285	0.980051705889133	0.460000581611573	1.1928738892069	1.41290858795399	-1.01776437624838	1.02941410288288	1.07010202056107	1.05834256896856	1.22678033609063	-1.01676411377232	-0.591629446009052	1.56997025120689	0.730134881935904	-1.13670741674234	-0.917157025278079	0.752996770375803	-0.763463981931645	0.379160006833567	0.777210339148884	-1.47757789978321	-0.971048014145534	-0.776742231366399	1.23658110637856	-0.819321311269901	-1.31292239595804	0.689527808969233	0.976116578021605	1.04131746111424	0.752655254145994	-0.813928981371902
Bile secretion	0.974694641084869	-0.702352537175344	-0.872936897006629	0.840706971743746	0.906286180975866	1.29308717285562	-1.27212732581122	-0.917710870607555	1.03855360401828	1.11457586937849	-0.836400656067072	-0.968103822281486	-1.0540913334473	1.10711911994605	-1.17000062057867	1.46861286006888	-1.00057700334539	-1.18218731904295	1.17886977842662	0.978368208012524	1.01805195826951	-1.1114975243401	-0.967923744260682	0.922454945432649	-0.729565528356068	1.15405892283594	-0.869857691444058	-1.23897914374856	-0.920144067124141	-0.998787012458154	-0.789540070067222	-0.950180353186166	1.05668125678	-0.993005580872733	0.857269921147433	-1.03476746522144	-0.896090386455193	-1.3525113720897	-0.942981173115198	0.854264312082637	-1.06128832041544	-0.979983391821468	1.15945669028651	0.791835317848639	-1.17053106366199	-1.0767489930166	-0.848154865933274	-0.962608428769472	-0.984070074135237	1.19997380066971	0.925727172514538	-0.978873574973912	0.839514686202008	-0.83389672768237	-1.07468927760931	-1.16713623250342	0.951437207762269	1.19317543696276	-1.25733588670964	-0.816696009386961	1.08957629089747	-1.03783541860739	-1.3687153394943
Biosynthesis of unsaturated fatty acids	0.931936013633983	0.859037964989623	0.541638339841919	-0.664837537413016	0.732448317662475	1.15950463186611	0.7808986756552	-0.838643725739257	0.545653752924437	0.866288017882206	1.23422932991237	0.922684573056216	1.38178473246512	-1.34106450258102	1.26920835901939	0.814689806045471	0.787621724997745	-0.965304176210944	-1.24296874861574	-0.984726194623323	-1.14107900002761	0.767859336176431	-0.813907261855795	-1.08800196015922	0.941176436059645	0.905723204679946	0.818668333593294	-0.788208983271768	0.636807763361896	1.09644802692148	-1.38720615481818	-0.855301783110876	-0.990691249435355	-0.772843751099847	-1.29744628461796	0.744919813618407	-1.27881902995691	0.878658662892317	0.847779652690773	0.807878844704903	1.46078609413223	1.23914237164817	-0.842703177212076	-0.795225745706773	-1.22876007841324	1.33176656549217	0.825663682188151	1.07536033189797	0.924123943242107	0.708879319481074	0.894703098538537	0.744095262742848	-1.05239523535722	-1.53848468625251	-1.10327971416153	1.2309927104637	-1.28031970633775	0.715407955896011	-1.31481186906957	-0.564009058814008	-1.21839840788279	1.48804405172815	-0.948586409837656
Bladder cancer	1.45512832515993	-1.45101512231665	-0.57165579498274	0.855389184804982	-1.43276621288907	1.09244152148716	-0.416773129669594	0.763377104073441	0.648854349557139	0.520688113548354	-0.994896306085116	-1.22765718826111	1.49450938075375	-1.59364077014083	1.41376429486225	1.26747140241336	1.33093190622542	1.15146961206157	0.77765716001548	1.68827948483782	-1.60499708151057	1.64335927737817	-0.876381740828968	1.2117082829816	1.5437117800033	1.21040890106598	-0.618176084165279	1.18902262304393	1.66979588930895	0.88280770120243	-1.7940099517183	1.02439922519111	1.02902570259423	-0.713319342361496	1.065587531006	1.23401684445645	0.742907797122782	2.15160688600413	-0.748561777137629	-1.07127801819152	0.951160222993863	1.67287704037718	0.998231819312642	-1.1536193243017	-1.05116931723071	1.61767540461263	1.3291057326098	-1.17041898352211	-1.38148683669437	1.72825076135478	1.2094645984312	1.57329462506833	1.35488797811008	-1.12729527032373	-1.00236416217725	0.819736432255447	-1.71447515994578	0.948800788291309	-0.966515260050742	1.61235695551057	-1.02102094877119	-1.28827098582755	-1.41512331150011
